0.008,0,0.088,0,0,0,0,0.269,0,0,0,0.076,0.01,0,0,0,0.083,0.015,0,0,0.084,0.003,0.001,0.008,0.077,0.001,0,0.044,0,0.061,0.05,0.016,0.012
0.01,0,0.096,0,0,0,0,0.269,0,0,0,0.079,0.008,0,0,0,0.092,0.012,0,0,0.083,0.005,0.001,0.009,0.067,0.002,0,0.048,0,0.059,0.04,0.019,0.015
0.004,0,0.102,0,0,0,0,0.268,0,0,0,0.079,0.015,0,0,0,0.098,0.011,0,0,0.069,0.002,0.001,0.008,0.072,0.001,0,0.054,0,0.058,0.037,0.011,0.012
0.006,0,0.074,0,0,0,0,0.261,0,0,0,0.06,0.009,0,0,0,0.119,0.004,0,0,0.078,0.004,0.002,0.007,0.068,0.001,0,0.06,0,0.066,0.049,0.023,0.019
0.009,0,0.088,0,0,0,0,0.274,0,0,0,0.053,0.01,0,0,0,0.137,0.011,0,0.001,0.065,0.001,0,0.004,0.054,0,0,0.078,0,0.066,0.042,0.022,0.015
0.007,0,0.069,0,0,0,0,0.29,0,0,0,0.059,0.006,0,0,0,0.172,0.017,0,0,0.046,0.001,0.001,0.001,0.043,0.001,0,0.121,0,0.062,0.035,0.016,0.005
0.001,0,0.054,0,0,0,0,0.333,0,0,0,0.051,0.01,0,0,0,0.179,0.013,0,0,0.033,0.002,0,0.001,0.041,0.001,0,0.107,0,0.047,0.038,0.02,0.009
0.008,0,0.034,0,0,0,0,0.337,0,0,0,0.04,0.007,0,0,0,0.189,0.018,0,0,0.033,0.001,0.002,0.002,0.03,0.001,0,0.144,0,0.041,0.031,0.013,0.003
0.009,0,0.022,0,0,0,0,0.397,0,0,0,0.041,0.005,0,0,0,0.237,0.013,0,0,0.024,0,0,0.001,0.015,0.001,0,0.132,0,0.025,0.024,0.006,0.003
0.006,0,0.007,0,0,0,0,0.375,0,0,0,0.02,0,0,0,0,0.209,0.015,0,0,0.029,0.001,0,0.001,0.008,0,0,0.137,0,0.023,0.024,0.005,0.002
0.009,0,0.004,0,0,0,0,0.337,0,0,0,0.028,0,0,0,0,0.237,0.016,0,0,0.005,0,0,0,0.003,0,0,0.143,0,0.028,0.019,0.004,0.001
0.004,0,0.009,0,0,0,0,0.369,0,0,0,0.057,0,0,0,0,0.194,0.011,0,0,0.004,0,0,0,0.002,0,0,0.138,0,0.06,0.036,0.005,0.002
0.004,0,0.021,0,0,0,0,0.357,0,0,0,0.073,0,0,0,0,0.191,0.009,0,0,0.006,0.003,0,0,0.009,0,0,0.099,0,0.063,0.041,0.007,0.005
0.004,0,0.017,0,0,0,0,0.343,0,0,0,0.083,0.001,0,0,0,0.173,0.012,0,0,0.007,0,0,0,0.011,0,0,0.099,0,0.047,0.045,0.003,0.004
0.003,0,0.018,0,0,0,0,0.3,0,0,0,0.068,0.002,0,0,0,0.158,0.006,0,0,0.013,0,0,0.001,0.006,0,0,0.121,0,0.044,0.027,0.001,0.009
0.007,0,0.017,0,0,0,0,0.268,0,0,0,0.063,0.002,0,0,0,0.119,0.012,0,0,0.012,0,0,0,0.004,0,0,0.104,0,0.033,0.036,0,0.004
0.006,0,0.011,0,0,0,0,0.264,0,0,0,0.028,0.002,0,0,0,0.116,0.014,0,0,0.012,0,0.001,0.002,0.006,0,0,0.094,0,0.024,0.017,0.003,0.006
0.009,0,0.017,0,0,0,0,0.246,0,0,0,0.024,0.003,0,0,0,0.12,0.015,0,0,0.011,0.001,0,0.004,0.009,0,0,0.083,0,0.019,0.03,0.008,0.005
0.005,0,0.028,0,0,0,0,0.237,0,0,0,0.033,0.004,0,0,0,0.112,0.013,0,0,0.017,0,0,0.002,0.01,0,0,0.076,0,0.027,0.025,0.004,0.007
0.004,0,0.032,0,0,0,0,0.216,0,0,0,0.038,0.007,0,0,0,0.116,0.006,0,0,0.015,0,0,0.002,0.011,0,0,0.072,0,0.037,0.033,0.007,0.009
0.007,0,0.031,0,0,0,0,0.244,0,0,0,0.043,0.001,0,0,0,0.122,0.012,0,0,0.016,0.001,0,0.001,0.017,0,0,0.072,0,0.032,0.033,0.01,0.007
0.01,0,0.027,0,0,0,0,0.241,0,0,0,0.059,0.004,0,0,0,0.124,0.016,0,0,0.028,0.001,0.002,0.002,0.009,0,0,0.072,0,0.041,0.037,0.005,0.004
0.007,0,0.033,0,0,0,0,0.251,0,0,0,0.068,0.002,0,0,0,0.14,0.015,0,0,0.027,0,0.001,0.002,0.014,0,0,0.079,0,0.034,0.024,0.01,0.007
0.008,0,0.045,0,0,0,0,0.257,0,0,0,0.066,0.002,0,0,0,0.142,0.02,0,0,0.02,0.001,0,0.002,0.011,0,0,0.08,0,0.045,0.024,0.008,0.007
0.007,0,0.036,0,0,0,0,0.27,0,0,0,0.056,0.002,0,0,0,0.165,0.019,0,0,0.026,0.001,0,0,0.008,0,0,0.079,0,0.023,0.018,0.013,0.01
0.006,0,0.047,0,0,0,0,0.278,0,0,0,0.057,0.002,0,0,0,0.156,0.015,0,0,0.024,0.001,0.001,0.002,0.015,0,0,0.068,0,0.036,0.015,0.014,0.006
0.005,0,0.042,0,0,0,0,0.266,0,0,0,0.061,0.004,0,0,0,0.172,0.016,0,0.001,0.023,0,0,0.002,0.013,0,0,0.063,0,0.029,0.019,0.016,0.008
0.003,0,0.034,0,0,0,0,0.275,0,0,0,0.048,0.006,0,0,0,0.173,0.024,0,0,0.022,0,0,0,0.006,0,0,0.067,0,0.038,0.007,0.017,0.012
0.005,0,0.049,0,0,0,0,0.256,0,0,0,0.053,0.004,0,0,0,0.177,0.015,0,0,0.022,0,0,0,0.003,0,0,0.067,0,0.043,0.011,0.006,0.002
0.004,0,0.054,0,0,0,0,0.223,0,0,0,0.06,0.002,0,0,0,0.142,0.022,0,0,0.036,0,0,0.002,0.005,0,0,0.05,0,0.037,0.017,0.003,0.003
0,0,0.046,0,0,0,0,0.221,0,0,0,0.049,0,0,0,0,0.119,0.018,0,0,0.051,0,0,0.002,0.025,0,0,0.042,0,0.036,0.015,0.009,0.002
0.002,0,0.016,0,0,0,0,0.19,0,0,0,0.018,0,0,0,0,0.1,0.008,0,0,0.049,0,0,0,0.045,0,0,0.056,0,0.02,0.008,0,0.001
0,0,0.02,0,0,0,0,0.143,0,0,0,0.033,0,0,0,0,0.069,0.009,0,0,0.031,0,0,0,0.021,0,0,0.051,0,0.042,0.028,0,0.001
0.004,0,0.004,0,0,0,0,0.143,0,0,0,0.021,0.001,0,0,0,0.07,0.002,0,0,0.026,0,0,0.002,0.013,0,0,0.04,0,0.026,0.013,0.001,0
0.003,0,0.007,0,0,0,0,0.123,0,0,0,0.026,0.001,0,0,0,0.063,0.005,0,0,0.039,0,0,0,0.021,0,0,0.031,0,0.025,0.018,0.001,0
0.004,0,0.005,0,0,0,0,0.207,0,0,0,0.019,0,0,0,0,0.167,0.004,0,0,0.027,0,0,0,0.021,0,0,0.079,0,0.03,0.025,0.001,0
0.001,0,0.011,0,0,0,0,0.35,0,0,0,0.058,0.001,0,0,0,0.209,0.013,0,0,0.028,0,0,0,0.015,0.001,0,0.145,0,0.041,0.031,0.002,0
0.001,0,0.032,0,0,0,0,0.386,0,0,0,0.078,0,0,0,0,0.158,0.025,0,0,0.034,0,0,0,0.013,0,0,0.108,0,0.061,0.035,0.004,0
0.001,0,0.038,0,0,0,0,0.296,0,0,0,0.082,0,0,0,0,0.119,0.019,0,0,0.047,0.002,0,0,0.039,0,0,0.054,0,0.114,0.084,0.012,0.002
0,0,0.04,0,0,0,0,0.232,0,0,0,0.061,0.003,0,0,0,0.106,0.016,0,0,0.028,0,0,0.002,0.016,0,0,0.049,0,0.053,0.035,0.009,0.002
0.002,0,0.032,0,0,0,0,0.135,0,0,0,0.038,0.002,0,0,0,0.052,0.007,0,0,0.027,0,0,0,0.007,0,0,0.033,0,0.034,0.024,0.005,0.002
0.001,0,0.035,0,0,0,0,0.173,0,0,0,0.042,0.001,0,0,0,0.087,0.02,0,0,0.025,0,0,0.002,0.014,0,0,0.042,0,0.051,0.031,0.005,0.005
0.008,0,0.035,0,0,0,0,0.236,0,0,0,0.065,0,0,0,0,0.113,0.023,0,0,0.022,0,0.001,0,0.008,0,0,0.063,0,0.046,0.032,0.003,0.013
0.009,0,0.026,0,0,0,0,0.24,0,0,0,0.045,0.003,0,0,0,0.144,0.018,0,0,0.02,0,0.001,0.001,0.003,0.002,0,0.079,0,0.045,0.027,0.005,0.007
0.007,0,0.018,0,0,0,0,0.278,0,0,0,0.042,0,0,0,0,0.154,0.017,0,0,0.009,0,0.001,0,0.001,0,0,0.102,0,0.037,0.028,0.002,0.014
0.015,0,0.019,0,0,0,0,0.298,0,0,0,0.031,0,0,0,0,0.156,0.011,0,0,0.012,0,0.001,0,0.001,0.004,0,0.121,0,0.027,0.016,0.002,0.011
0.025,0,0.018,0,0,0,0,0.289,0,0,0,0.038,0,0,0,0,0.163,0.016,0,0,0.006,0,0.001,0.001,0.002,0.001,0,0.131,0,0.036,0.023,0.001,0.016
0.033,0,0.02,0,0,0,0,0.303,0,0,0,0.024,0,0,0,0,0.171,0.011,0,0,0.005,0,0.001,0,0.001,0.002,0,0.123,0,0.028,0.016,0.003,0.015
0.034,0,0.011,0,0,0,0,0.297,0,0,0,0.035,0.001,0,0,0,0.173,0.01,0,0,0.006,0,0.004,0,0.001,0.005,0,0.122,0,0.025,0.016,0.002,0.018
0.022,0,0.022,0,0,0,0,0.349,0,0,0,0.028,0,0,0,0,0.16,0.015,0,0,0.004,0,0.004,0.001,0,0.001,0,0.119,0,0.02,0.021,0.005,0.018
0.03,0,0.021,0,0,0,0,0.307,0,0,0,0.032,0.003,0,0,0,0.191,0.009,0,0,0.001,0,0.001,0,0.004,0.008,0,0.112,0,0.036,0.03,0.004,0.011
0.037,0,0.028,0,0,0,0,0.262,0,0,0,0.047,0,0,0,0,0.162,0.013,0,0,0.008,0,0.001,0,0,0.006,0,0.133,0,0.036,0.028,0.003,0.021
0.026,0,0.025,0,0,0,0,0.308,0,0,0,0.036,0,0,0,0,0.169,0.014,0,0,0.008,0.001,0.003,0.001,0.002,0.002,0,0.122,0,0.048,0.033,0.008,0.018
0.024,0,0.023,0,0,0,0,0.312,0,0,0,0.042,0,0,0,0,0.164,0.017,0,0.001,0.009,0.001,0.001,0,0.001,0.003,0,0.133,0,0.038,0.04,0.002,0.018
0.021,0,0.021,0,0,0,0,0.299,0,0,0,0.043,0.001,0,0,0,0.187,0.021,0,0,0.009,0,0.004,0.001,0.003,0,0,0.113,0,0.031,0.036,0.002,0.013
0.025,0,0.021,0,0,0,0,0.299,0,0,0,0.041,0.002,0,0,0,0.173,0.022,0,0,0.012,0,0.002,0,0.001,0.004,0,0.115,0,0.04,0.035,0.004,0.024
0.015,0,0.026,0,0,0,0,0.302,0,0,0,0.041,0.002,0,0,0,0.18,0.018,0,0,0.013,0,0.006,0.002,0.003,0.004,0,0.107,0,0.04,0.035,0.006,0.015
0.012,0,0.024,0,0,0,0,0.29,0,0,0,0.043,0.002,0,0,0,0.172,0.026,0,0,0.012,0,0.003,0,0.008,0.001,0,0.104,0,0.053,0.036,0.008,0.01
0.012,0,0.027,0,0,0,0,0.308,0,0,0,0.055,0.001,0,0,0,0.162,0.018,0,0,0.015,0,0.001,0.002,0.007,0.004,0,0.074,0,0.053,0.031,0.006,0.026
0.015,0,0.038,0,0,0,0,0.261,0,0,0,0.051,0.003,0,0,0,0.142,0.018,0,0,0.017,0,0,0.002,0.012,0.003,0,0.08,0,0.043,0.037,0.003,0.021
0.012,0,0.033,0,0,0,0,0.271,0,0,0,0.049,0.003,0,0,0,0.149,0.023,0,0.001,0.023,0,0.002,0.002,0.007,0.002,0,0.068,0,0.036,0.048,0.005,0.021
0.01,0,0.043,0,0,0,0,0.278,0,0,0,0.067,0.004,0,0,0,0.129,0.018,0,0,0.02,0.002,0.001,0.005,0.009,0.005,0,0.091,0,0.053,0.037,0.007,0.026
0.012,0,0.063,0,0,0,0,0.281,0,0,0,0.055,0.002,0,0,0,0.141,0.014,0,0,0.021,0,0.002,0.003,0.014,0.003,0,0.059,0,0.062,0.04,0.007,0.033
0.014,0,0.054,0,0,0,0,0.285,0,0,0,0.075,0.003,0,0,0,0.143,0.017,0,0,0.019,0.002,0.002,0.002,0.014,0.001,0,0.076,0,0.058,0.051,0.007,0.019
0.01,0,0.071,0,0,0,0,0.291,0,0,0,0.068,0.01,0,0,0,0.151,0.027,0,0,0.02,0,0,0,0.015,0.004,0,0.086,0,0.052,0.057,0.014,0.026
0.008,0,0.063,0,0,0,0,0.314,0,0,0,0.089,0.007,0,0,0,0.131,0.024,0,0,0.024,0.001,0.003,0.004,0.016,0.001,0,0.079,0,0.062,0.059,0.008,0.022
0.008,0,0.042,0,0,0,0,0.318,0,0,0,0.104,0.002,0,0,0,0.124,0.026,0,0,0.019,0.001,0,0.001,0.019,0.001,0,0.069,0,0.082,0.089,0.008,0.027
0.007,0,0.054,0,0,0,0,0.349,0,0,0,0.103,0.004,0,0,0,0.125,0.027,0,0,0.017,0.002,0.002,0.002,0.009,0.002,0,0.083,0,0.079,0.074,0.011,0.018
0.006,0,0.05,0,0,0,0,0.326,0,0,0,0.082,0.008,0,0,0,0.133,0.022,0,0,0.027,0,0.004,0,0.011,0.001,0,0.089,0,0.092,0.087,0.01,0.017
0.009,0,0.053,0,0,0,0,0.32,0,0,0,0.091,0.003,0,0,0,0.143,0.02,0,0,0.026,0,0.002,0.002,0.022,0,0,0.082,0,0.098,0.06,0.008,0.019
0.009,0,0.051,0,0,0,0,0.31,0,0,0,0.106,0.004,0,0,0,0.135,0.015,0,0,0.03,0,0.001,0.002,0.021,0.001,0,0.079,0,0.092,0.075,0.015,0.013
0.005,0,0.063,0,0,0,0,0.295,0,0,0,0.093,0.002,0,0,0,0.149,0.009,0,0.001,0.023,0.002,0.004,0.002,0.011,0,0,0.102,0,0.09,0.064,0.021,0.014
0.008,0,0.051,0,0,0,0,0.307,0,0,0,0.093,0.005,0,0,0,0.163,0.02,0,0,0.034,0.001,0.002,0.004,0.019,0.001,0,0.106,0,0.069,0.047,0.013,0.016
0.009,0,0.055,0,0,0,0,0.318,0,0,0,0.072,0.005,0,0,0,0.168,0.016,0,0,0.02,0.003,0.002,0.003,0.012,0.001,0,0.088,0,0.077,0.059,0.022,0.011
0.012,0,0.056,0,0,0,0,0.326,0,0,0,0.084,0.006,0,0,0,0.149,0.015,0,0,0.03,0.003,0.001,0.002,0.01,0.002,0,0.093,0,0.065,0.065,0.014,0.014
0.007,0,0.071,0,0,0,0,0.316,0,0,0,0.073,0.008,0,0,0,0.159,0.017,0,0,0.033,0.004,0.002,0.002,0.015,0.001,0,0.087,0,0.061,0.065,0.01,0.016
0.012,0,0.047,0,0,0,0,0.311,0,0,0,0.07,0.008,0,0,0,0.159,0.021,0,0,0.028,0.002,0.001,0.003,0.022,0.001,0,0.095,0,0.065,0.066,0.016,0.018
0.01,0,0.047,0,0,0,0,0.312,0,0,0,0.087,0.004,0,0,0,0.154,0.014,0,0,0.028,0.005,0.002,0.004,0.021,0.003,0,0.092,0,0.075,0.066,0.015,0.019
0.009,0,0.05,0,0,0,0,0.304,0,0,0,0.073,0.005,0,0,0,0.178,0.026,0,0,0.026,0.004,0.002,0.006,0.018,0.002,0,0.089,0,0.074,0.061,0.012,0.013
0.013,0,0.039,0,0,0,0,0.322,0,0,0,0.067,0.008,0,0,0,0.161,0.018,0,0,0.025,0.001,0.005,0.005,0.015,0.002,0,0.102,0,0.087,0.05,0.016,0.012
0.006,0,0.055,0,0,0,0,0.355,0,0,0,0.078,0.005,0,0,0,0.132,0.025,0,0,0.021,0.001,0.002,0.001,0.009,0.002,0,0.084,0,0.094,0.061,0.017,0.016
0.005,0,0.052,0,0,0,0,0.357,0,0,0,0.073,0.003,0,0,0,0.136,0.025,0,0,0.028,0.001,0.001,0.002,0.014,0.003,0,0.078,0,0.078,0.062,0.015,0.022
0.007,0,0.05,0,0,0,0,0.349,0,0,0,0.085,0.006,0,0,0,0.162,0.02,0,0,0.033,0,0.001,0.002,0.023,0,0,0.083,0,0.064,0.05,0.012,0.018
0.008,0,0.058,0,0,0,0,0.346,0,0,0,0.074,0.003,0,0,0,0.143,0.014,0,0,0.031,0.001,0,0.002,0.018,0.001,0,0.094,0,0.076,0.057,0.011,0.014
0.005,0,0.045,0,0,0,0,0.352,0,0,0,0.073,0.002,0,0,0,0.134,0.022,0,0,0.027,0.001,0.001,0.002,0.017,0.002,0,0.083,0,0.086,0.062,0.017,0.015
0.007,0,0.046,0,0,0,0,0.342,0,0,0,0.082,0.005,0,0,0,0.129,0.028,0,0,0.017,0.002,0.001,0.001,0.02,0,0,0.079,0,0.093,0.065,0.013,0.017
0.011,0,0.027,0,0,0,0,0.351,0,0,0,0.091,0.004,0,0,0,0.152,0.023,0,0,0.026,0,0,0.002,0.014,0.002,0,0.085,0,0.079,0.052,0.01,0.018
0.008,0,0.037,0,0,0,0,0.335,0,0,0,0.086,0.003,0,0,0,0.149,0.024,0,0,0.022,0.002,0.002,0.001,0.015,0,0,0.085,0,0.081,0.069,0.006,0.019
0.003,0,0.049,0,0,0,0,0.34,0,0,0,0.079,0,0,0,0,0.134,0.015,0,0,0.027,0.001,0.002,0.001,0.022,0,0,0.091,0,0.083,0.061,0.011,0.019
0,0,0.043,0,0,0,0,0.375,0,0,0,0.062,0.005,0,0,0,0.151,0.012,0,0,0.035,0,0.002,0.002,0.015,0.001,0,0.083,0,0.07,0.055,0.006,0.014
0.003,0,0.063,0,0,0,0,0.341,0,0,0,0.069,0,0,0,0,0.149,0.019,0,0,0.047,0.001,0.001,0.004,0.022,0.001,0,0.092,0,0.058,0.039,0.008,0.006
0.006,0,0.066,0,0,0,0,0.34,0,0,0,0.064,0.007,0,0,0,0.124,0.011,0,0,0.05,0.003,0.001,0.003,0.025,0.001,0,0.08,0,0.059,0.044,0.013,0.008
0.002,0,0.073,0,0,0,0,0.262,0,0,0,0.055,0.008,0,0,0,0.107,0.014,0,0,0.066,0.001,0,0.002,0.044,0,0,0.052,0,0.056,0.039,0.015,0.009
0.001,0,0.076,0,0,0,0,0.24,0,0,0,0.057,0.006,0,0,0,0.104,0.008,0,0,0.06,0.002,0.005,0.004,0.047,0.001,0,0.051,0,0.053,0.047,0.009,0.012
0.001,0,0.108,0,0,0,0,0.26,0,0,0,0.047,0.009,0,0,0,0.098,0.009,0,0,0.059,0.002,0,0.002,0.06,0,0,0.052,0,0.047,0.041,0.022,0.01
0.002,0,0.088,0,0,0,0,0.246,0,0,0,0.054,0.007,0,0,0,0.109,0.011,0,0,0.064,0.007,0,0.01,0.063,0.001,0,0.059,0,0.052,0.054,0.015,0.005
0.005,0,0.085,0,0,0,0,0.26,0,0,0,0.057,0.016,0,0,0,0.097,0.017,0,0,0.061,0.001,0.001,0.003,0.057,0,0,0.045,0,0.07,0.035,0.017,0.017
0.005,0,0.084,0,0,0,0,0.259,0,0,0,0.064,0.015,0,0,0,0.092,0.012,0,0,0.068,0.002,0,0.005,0.067,0.001,0,0.041,0,0.065,0.038,0.023,0.011
0.005,0,0.126,0,0,0,0,0.22,0,0,0,0.06,0.01,0,0,0,0.106,0.01,0,0,0.066,0.004,0.002,0.003,0.058,0.001,0,0.047,0,0.043,0.037,0.022,0.021
0.009,0,0.119,0,0,0,0,0.243,0,0,0,0.062,0.017,0,0,0,0.084,0.016,0,0,0.08,0.003,0.001,0.008,0.056,0.002,0,0.044,0,0.046,0.042,0.017,0.012
0.006,0,0.11,0,0,0,0,0.224,0,0,0,0.066,0.021,0,0,0,0.085,0.012,0,0,0.082,0.004,0,0.008,0.064,0.001,0,0.034,0,0.042,0.049,0.023,0.022
0.002,0,0.106,0,0,0,0,0.227,0,0,0,0.079,0.02,0,0,0,0.093,0.007,0,0,0.085,0.001,0,0.01,0.07,0.002,0,0.037,0,0.065,0.047,0.018,0.02
0.003,0,0.113,0,0,0,0,0.273,0,0,0,0.067,0.009,0,0,0,0.07,0.01,0,0,0.077,0.004,0.002,0.005,0.064,0,0,0.032,0,0.064,0.056,0.033,0.022
0.002,0,0.114,0,0,0,0,0.273,0,0,0,0.076,0.013,0,0,0,0.081,0.018,0,0,0.073,0.002,0.003,0.006,0.055,0,0,0.041,0,0.063,0.041,0.026,0.021
0.006,0,0.105,0,0,0,0,0.255,0,0,0,0.087,0.011,0,0,0,0.085,0.022,0,0,0.064,0.003,0.003,0.004,0.053,0.002,0,0.044,0,0.079,0.049,0.016,0.023
0.005,0,0.097,0,0,0,0,0.271,0,0,0,0.089,0.019,0,0,0,0.093,0.012,0,0.001,0.073,0.002,0.003,0.004,0.056,0,0,0.042,0,0.069,0.051,0.017,0.018
0.005,0,0.101,0,0,0,0,0.265,0,0,0,0.074,0.017,0,0,0,0.095,0.014,0,0,0.075,0.005,0.003,0.005,0.063,0,0,0.046,0,0.063,0.047,0.021,0.022
0.005,0,0.104,0,0,0,0,0.26,0,0,0,0.075,0.012,0,0,0,0.089,0.014,0,0,0.075,0.007,0.002,0.004,0.06,0,0,0.041,0,0.069,0.05,0.029,0.023
0.008,0,0.095,0,0,0,0,0.259,0,0,0,0.074,0.015,0,0,0,0.089,0.014,0,0,0.078,0.005,0.001,0.006,0.053,0,0,0.037,0,0.065,0.053,0.024,0.023
0.005,0,0.114,0,0,0,0,0.241,0,0,0,0.072,0.01,0,0,0,0.08,0.018,0,0,0.079,0.005,0,0.005,0.053,0.001,0,0.044,0,0.072,0.041,0.032,0.021
0.008,0,0.109,0,0,0,0,0.267,0,0,0,0.075,0.016,0,0,0,0.102,0.013,0,0,0.065,0.006,0,0.006,0.052,0.002,0,0.034,0,0.059,0.038,0.022,0.018
0.006,0,0.127,0,0,0,0,0.26,0,0,0,0.074,0.013,0,0,0,0.076,0.014,0,0,0.071,0.001,0.003,0.002,0.05,0.001,0,0.048,0,0.072,0.044,0.019,0.02
0.007,0,0.131,0,0,0,0,0.239,0,0,0,0.08,0.023,0,0,0,0.079,0.012,0,0,0.05,0.004,0.001,0.011,0.057,0.001,0,0.034,0,0.068,0.046,0.02,0.016
0.003,0,0.139,0,0,0,0,0.249,0,0,0,0.079,0.015,0,0,0,0.075,0.015,0,0,0.058,0.004,0.002,0.005,0.044,0,0,0.04,0,0.06,0.033,0.028,0.019
0.006,0,0.098,0,0,0,0,0.272,0,0,0,0.061,0.014,0,0,0,0.101,0.016,0,0,0.07,0.001,0.002,0.007,0.051,0.002,0,0.035,0,0.062,0.055,0.023,0.018
0.011,0,0.108,0,0,0,0,0.272,0,0,0,0.069,0.012,0,0,0,0.109,0.019,0,0,0.055,0.005,0.001,0.002,0.045,0.001,0,0.056,0,0.066,0.035,0.027,0.017
0.008,0,0.071,0,0,0,0,0.287,0,0,0,0.054,0.009,0,0,0,0.178,0.016,0,0.001,0.042,0.002,0.001,0.006,0.042,0.001,0,0.108,0,0.048,0.032,0.017,0.007
0.001,0,0.061,0,0,0,0,0.309,0,0,0,0.052,0.007,0,0,0,0.204,0.01,0,0,0.041,0.001,0,0.004,0.034,0,0,0.11,0,0.041,0.03,0.016,0.009
0.01,0,0.037,0,0,0,0,0.264,0,0,0,0.033,0.003,0,0,0,0.256,0.009,0,0,0.027,0,0,0.005,0.022,0,0,0.142,0,0.027,0.024,0.008,0.011
0.01,0,0.021,0,0,0,0,0.326,0,0,0,0.032,0.002,0,0,0,0.249,0.014,0,0,0.017,0,0,0,0.011,0,0,0.175,0,0.029,0.031,0.005,0.006
0.008,0,0.004,0,0,0,0,0.325,0,0,0,0.021,0,0,0,0,0.228,0.012,0,0,0,0,0,0,0,0,0,0.161,0,0.015,0.015,0.003,0.001
0.017,0,0.002,0,0,0,0,0.317,0,0,0,0.02,0,0,0,0,0.209,0.006,0,0,0,0,0,0,0.001,0,0,0.142,0,0.029,0.023,0.001,0.004
0.002,0,0.012,0,0,0,0,0.31,0,0,0,0.055,0,0,0,0,0.178,0.012,0,0,0.005,0.002,0,0.002,0.007,0.001,0,0.109,0,0.049,0.046,0,0
0.008,0,0.007,0,0,0,0,0.3,0,0,0,0.051,0,0,0,0,0.184,0.009,0,0,0.006,0,0,0,0.007,0,0,0.083,0,0.057,0.041,0.003,0.003
0.004,0,0.01,0,0,0,0,0.29,0,0,0,0.051,0.001,0,0,0,0.182,0.014,0,0,0.005,0,0,0,0.005,0,0,0.107,0,0.049,0.027,0.003,0.001
0.004,0,0.019,0,0,0,0,0.301,0,0,0,0.055,0.001,0,0,0,0.164,0.011,0,0,0.012,0,0,0,0.002,0,0,0.091,0,0.033,0.022,0,0.002
0.002,0,0.021,0,0,0,0,0.24,0,0,0,0.044,0,0,0,0,0.151,0.015,0,0,0.009,0,0,0,0.004,0.002,0,0.075,0,0.041,0.019,0.001,0.002
0.003,0,0.023,0,0,0,0,0.218,0,0,0,0.048,0.001,0,0,0,0.132,0.01,0,0,0.013,0.001,0,0.001,0.007,0,0,0.06,0,0.038,0.023,0.007,0.002
0.007,0,0.029,0,0,0,0,0.215,0,0,0,0.051,0,0,0,0,0.108,0.01,0,0,0.013,0.001,0,0.001,0.005,0,0,0.06,0,0.039,0.024,0.005,0.011
0.005,0,0.055,0,0,0,0,0.248,0,0,0,0.059,0.004,0,0,0,0.11,0.004,0,0,0.015,0,0,0.002,0.01,0.002,0,0.057,0,0.05,0.034,0.008,0.009
0.003,0,0.063,0,0,0,0,0.27,0,0,0,0.072,0.005,0,0,0,0.099,0.02,0,0,0.01,0.002,0.002,0,0.013,0,0,0.052,0,0.066,0.045,0.008,0.009
0.002,0,0.055,0,0,0,0,0.267,0,0,0,0.062,0.004,0,0,0,0.115,0.016,0,0,0.023,0.001,0.002,0.001,0.012,0.001,0,0.051,0,0.058,0.05,0.01,0.013
0.004,0,0.069,0,0,0,0,0.26,0,0,0,0.064,0.004,0,0,0,0.106,0.016,0,0,0.019,0.002,0,0.002,0.013,0.001,0,0.059,0,0.067,0.051,0.018,0.011
0.003,0,0.056,0,0,0,0,0.281,0,0,0,0.064,0.002,0,0,0,0.117,0.026,0,0,0.033,0,0.001,0.002,0.012,0.001,0,0.05,0,0.066,0.05,0.011,0.005
0.001,0,0.066,0,0,0,0,0.278,0,0,0,0.072,0.004,0,0,0,0.114,0.016,0,0,0.024,0.001,0,0.005,0.014,0,0,0.052,0,0.067,0.055,0.016,0.007
0.004,0,0.071,0,0,0,0,0.263,0,0,0,0.077,0.003,0,0,0,0.119,0.019,0,0,0.032,0.001,0.001,0.002,0.015,0.001,0,0.049,0,0.067,0.047,0.024,0.002
0.004,0,0.064,0,0,0,0,0.294,0,0,0,0.062,0.004,0,0,0,0.14,0.019,0,0,0.025,0.005,0,0,0.012,0,0,0.042,0,0.052,0.041,0.026,0.009
0.008,0,0.071,0,0,0,0,0.264,0,0,0,0.063,0,0,0,0,0.155,0.024,0,0,0.024,0.002,0,0.001,0.016,0.001,0,0.044,0,0.049,0.043,0.022,0.01
0.004,0,0.054,0,0,0,0,0.294,0,0,0,0.066,0.005,0,0,0,0.159,0.024,0,0,0.013,0,0,0.001,0.007,0,0,0.059,0,0.056,0.042,0.016,0.007
0.005,0,0.047,0,0,0,0,0.297,0,0,0,0.055,0.004,0,0,0,0.16,0.027,0,0,0.021,0.001,0,0,0.008,0,0,0.072,0,0.053,0.031,0.015,0.007
0.005,0,0.046,0,0,0,0,0.296,0,0,0,0.05,0.005,0,0,0,0.176,0.019,0,0,0.015,0.001,0.001,0.002,0.008,0,0,0.087,0,0.047,0.025,0.011,0.011
0.004,0,0.045,0,0,0,0,0.286,0,0,0,0.068,0.002,0,0,0,0.192,0.023,0,0,0.023,0,0,0,0.012,0,0,0.076,0,0.039,0.023,0.014,0.006
